id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA886P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7812,44520,7093.90877088371,40416.2386209786,79,71.5894521084582,7729,7019.12952825022,172,0.483532756900565,0,0.149277688603531,0.149313550058545
CGPLPA886P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7812,44330,7106.09827900294,40338.9208554307,100,90.8780549705735,7916,7210.9589153674,172,0.496574187971675,373,0.149821640903686,0.149775432883019
CGPLPA886P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8084,44072,7340.69304075383,40024.2090511836,109,99.3938849245088,7948,7214.49702487617,172,0.475003736734592,68,0.154996548815093,0.154981699877796
CGPLPA886P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7484,37999,6801.92994631365,34532.1243672084,85,77.2311746946041,7718,7016.64754976528,171,0.476214202604812,184,0.164544994833234,0.164559950851191
CGPLPA886P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7890,46979,7158.30224089435,42638.2101898124,98,89.3609113743308,7343,6673.88215246541,172,0.470995185363505,308,0.143797043868122,0.143751075958489
CGPLPA886P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7820,45212,7096.61498068626,41016.3814758855,91,82.365195298229,7521,6819.14269303283,172,0.459769474309083,111,0.147458138482426,0.147498919280404
CGPLPA886P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8154,43460,7386.22940988667,39373.3374210412,83,75.3473442215621,8084,7323.5762511957,171,0.455994212207892,754,0.157980392916651,0.157961886956601
CGPLPA886P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7682,45206,6950.94720704055,40875.045180927,71,64.2059176753631,7165,6481.47868107184,172,0.438259097864414,98,0.145250340341855,0.145338274439849
CGPLPA886P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7728,44359,6988.3478325982,40096.5443537699,75,67.775958115999,7368,6652.46906859694,171,0.430796909121451,0,0.148367154952291,0.14842017275812
CGPLPA886P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7888,47506,7112.10626166737,42815.450981413,87,78.419163075332,7445,6701.21307895174,172,0.420534278358707,63,0.142398093656353,0.142448512492629
CGPLPA886P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7578,45529,6824.92535413351,41002.7808087962,80,72.440926227552,7124,6402.45433574029,172,0.402961814594353,0,0.142693053646412,0.142698153469534
CGPLPA886P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7502,45202,6753.70934655474,40674.1744911334,61,55.0218692727381,7053,6335.60694413185,172,0.393464174663145,735,0.142342137219186,0.14239955064552
CGPLPA886P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6815,45479,6124.81440084154,40889.0328022918,56,50.4722404320994,5850,5248.51546034778,172,0.364126975945017,0,0.130320878112212,0.130276817686882
CGPLPA886P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7033,45882,6328.36965010182,41256.5677253669,65,58.433335502665,6345,5696.47520838809,172,0.381605056890013,134,0.132911272795994,0.132991026134338
CGPLPA886P6,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6789,44013,6100.96255712524,39560.4086071989,65,58.5246223061655,6078,5453.67092547369,172,0.370013521819299,215,0.133636471005079,0.133613214004664
CGPLPA886P6,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7530,45282,6773.04734428398,40729.0559519015,69,62.2835311493246,7071,6350.57879421917,172,0.390288063784361,0,0.142581231538287,0.142584156790966
CGPLPA886P6,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,7507,43986,6765.00229475659,39628.7534883919,66,59.5926832968665,7271,6540.1613141733,172,0.402732789393167,437,0.145786805973627,0.145817086385014
CGPLPA886P6,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7349,46175,6607.72106986782,41509.1269164134,63,56.881643134835,6741,6052.26640351354,172,0.378941619148654,0,0.137302892160526,0.137326557046126
CGPLPA886P6,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6390,41144,5745.98009346773,37021.7119922451,60,53.8092811001067,5789,5197.96611128722,172,0.36952662832737,14251,0.13443009214457,0.134353288972244
CGPLPA886P6,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6609,42605,5950.66939633562,38372.5276528058,58,52.2270788184283,5917,5320.80126445905,172,0.379509866096505,771,0.134291055390742,0.134256321576669
CGPLPA886P6,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,7809,44363,7058.70115435736,40101.662576205,82,73.9725297443336,7469,6749.61401731071,172,0.433757178976274,224,0.1496779881929,0.149674442603651
CGPLPA886P6,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,7477,46841,6739.91812284104,42223.6650494023,75,67.630043329645,6858,6174.44563499006,172,0.410009469233155,0,0.137652343606171,0.137651652231649
