id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA859P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11749,40446,10924.8941629248,37601.3507725733,139,131.10378289708,5881,5463.94347970585,167,0.481306536116121,0,0.225098189481751,0.225133722533989
CGPLPA859P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12232,40746,11405.0423050622,38021.6752437136,152,142.734291453476,6023,5624.46941778072,167,0.493713421128261,373,0.230888293253804,0.230746504535879
CGPLPA859P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11969,40294,11093.9772426591,37370.4137870943,169,158.919273286988,6038,5594.43004942629,167,0.472400547289208,68,0.229014790578421,0.22890986571663
CGPLPA859P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11008,34513,10215.7819427314,32024.2772057368,156,145.781658234223,6002,5562.85974516617,167,0.473836761547244,184,0.241822455569957,0.24185055960325
CGPLPA859P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11912,42319,11032.3835077478,39189.8982567386,138,127.941077703694,5842,5407.24096871265,167,0.468956336881965,308,0.219652966015747,0.219671092593589
CGPLPA859P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11902,41152,10983.5216862669,37991.8091317864,147,136.604437557638,5890,5430.65135783597,167,0.457417711665059,111,0.224337467485958,0.224266411330052
CGPLPA859P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12152,40374,11201.3643408256,37202.4959162357,152,141.300179547628,6293,5792.64744775144,167,0.453982126808092,754,0.231352092297148,0.231414690508935
CGPLPA859P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11938,42057,10949.8728476386,38558.0116454025,163,150.514904958445,5678,5203.8915124175,167,0.437367136840698,98,0.221094545791277,0.221174323236893
CGPLPA859P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11939,40959,10940.6411372255,37533.6052199138,143,132.26270310319,5760,5270.00544409885,167,0.430091665107736,0,0.225698514121517,0.225700077039241
CGPLPA859P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12466,44648,11354.6502104073,40630.4135003461,150,137.577934561579,5590,5075.74287702571,167,0.419835173576861,63,0.218265223938089,0.218421396453122
CGPLPA859P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11896,42649,10803.1307005422,38701.0141915903,144,132.010113169402,5412,4900.19528195844,167,0.403094457662934,0,0.218095150792923,0.218226791394575
CGPLPA859P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11806,42132,10690.2407426479,38142.6246970711,118,107.562924975342,5479,4951.10728376152,167,0.392897287309986,735,0.218880937372539,0.218914877232513
CGPLPA859P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11368,41768,10271.4175717138,37706.9652164463,118,106.440742965869,4733,4267.88504966093,167,0.364779174642592,0,0.213941583860283,0.214084280770059
CGPLPA859P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11724,42143,10606.7818872475,38109.4640016662,116,105.554183801644,5098,4600.90425880459,167,0.382243530068888,134,0.21764716802495,0.217725764654236
CGPLPA859P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11021,40203,9948.85331153396,36303.444986321,116,105.408406558009,4714,4246.4363041816,167,0.369900096335676,215,0.215153053256286,0.215099652939741
CGPLPA859P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12035,42194,10906.901175214,38191.984442999,129,117.645418568144,5461,4934.66113308752,167,0.389668165632993,0,0.221929226059857,0.222141521907947
CGPLPA859P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11878,41045,10802.0840943503,37279.50183405,115,105.221918122919,5668,5136.18533113756,167,0.402271318093551,437,0.224439279708255,0.224661559841974
CGPLPA859P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11607,42426,10494.7399743424,38346.4968950803,124,112.618331535994,5214,4708.50392481245,167,0.378561924171734,0,0.21481316972961,0.214874574171824
CGPLPA859P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10326,38026,9333.11749056471,34362.6050567465,109,98.574551112814,4654,4201.32924206521,167,0.369626659135837,14251,0.213558901389808,0.213593389615181
CGPLPA859P,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10753,38755,9741.97437043063,35085.0610826641,103,93.6123345625083,4738,4288.48331266022,167,0.38036762405932,771,0.217197220651208,0.217323636773265
CGPLPA859P,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11906,41246,10908.6773197076,37769.9179343521,136,125.57053631013,5662,5182.63615828244,167,0.431879558948261,224,0.22399909692956,0.224095976122028
CGPLPA859P,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12052,43239,10968.6574761813,39326.7375479543,130,118.654669512459,5329,4838.17835338544,167,0.409413991769547,0,0.217973992150621,0.21808472666171
CGPLPA859P,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,11728,37966,10784.5065128765,34902.4747125421,145,135.241935152712,5847,5378.87745305478,167,0.444864957080774,91,0.236004346601199,0.236052070493911
CGPLPA859P,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,11869,39824,10912.8557969172,36576.9852371429,145,134.379890096213,5918,5437.77021992053,167,0.43968124523859,75,0.229605555877972,0.229793479179904
CGPLPA859P,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,11795,40715,10747.7769458504,37036.782747981,128,117.324894837782,5730,5211.97957724985,167,0.413421909265351,0,0.224623881165492,0.224921544003216
CGPLPA859P,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,12299,42585,11186.9208507335,38720.185449107,135,123.82972131297,5659,5134.77988931469,167,0.409546293549557,435,0.224090809707747,0.224154868517577
CGPLPA859P,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,11988,41855,10864.5148894215,37883.4836342088,131,118.937745832831,5511,4978.44855544913,167,0.389568126418425,161,0.222647326486266,0.222870994060505
CGPLPA859P,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,12227,43728,11127.5657486631,39782.127299578,136,125.261431837232,5445,4939.15696314051,167,0.410533021320853,0,0.218514878026986,0.218574599106673
CGPLPA859P,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,12151,42036,11086.0933950857,38320.999138821,112,103.279696867123,5733,5218.54773706143,167,0.417560467750533,50,0.224241976857918,0.224382630641089
CGPLPA859P,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11314,39950,10214.2698878482,36066.3569619294,121,110.337674140884,5057,4564.43213325953,167,0.363189646008292,0,0.220700686641698,0.220702928700657
CGPLPA859P,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,11073,40019,9992.66570530565,36116.9367513243,102,92.2609856467809,4889,4412.82404806251,167,0.357678797496568,0,0.216726689109841,0.216715503342381
CGPLPA859P,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,11493,39744,10387.9103609939,35903.2216974641,132,120.132600843123,5004,4519.32985104757,167,0.364428538484736,0,0.22431055682417,0.224403895499373
CGPLPA859P,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,12220,40686,11296.7776392374,37631.4566700767,160,149.281037887944,6122,5657.41213712861,167,0.463539061972021,2672,0.230975692738064,0.230884637443107
CGPLPA859P,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,11136,38532,10210.87236669,35288.8044457052,121,112.370721995335,5395,4940.01115623678,167,0.437720897361554,73,0.224208746073931,0.224416371324824
CGPLPA859P,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,11908,42781,10860.9559364856,38993.3776330184,122,112.523264692675,5457,4963.75823544556,167,0.417146246764452,420,0.217740313408547,0.217853798433468
CGPLPA859P,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,12017,43484,10861.5215610916,39280.6137456342,140,127.37301268447,5042,4542.85661759977,167,0.379921229998517,0,0.216518621286103,0.216614659400727
CGPLPA859P,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,11588,40504,10559.4447669675,36883.3372007715,112,102.523030631317,5427,4933.11193325228,167,0.413477295205705,5110,0.222452583890041,0.222572208648049
CGPLPA859P,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,11669,39684,10740.7566861009,36496.087451957,128,119.101943486278,5723,5267.36712785965,167,0.444338857422558,81,0.227231125737542,0.227380911703356
CGPLPA859P,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,12600,43020,11514.4868403314,39282.9802565077,154,141.870967280579,5581,5086.46341518373,167,0.426005052562953,216,0.226537216828479,0.226674428832848
CGPLPA859P,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,11753,40720,10697.356063915,37046.9127921753,124,113.85757214518,5203,4723.71887226719,167,0.402919204152249,6242,0.223981857336154,0.224055291246762
CGPLPA859P,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,11153,40332,10142.8914814627,36663.3139673415,125,114.795481876961,5030,4564.27396253561,167,0.405521539548023,131,0.216626201806351,0.216699717146626
CGPLPA859P,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,11896,41878,10844.5787002135,38114.6368717955,163,150.723528291327,5483,4986.09290632309,167,0.423042241669472,47,0.221222151969353,0.221502296830376
CGPLPA859P,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,11766,41588,10734.0339703044,37871.6475689358,130,119.3977345439,5395,4913.4372234378,167,0.418759659640959,0,0.220527045769764,0.220839079514576
CGPLPA859P,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,11935,44043,10830.9192048325,39931.0069569049,133,120.717550959804,5229,4735.06569814757,167,0.411058852298663,51,0.213208760584515,0.213366986318114
