id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA912P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13077,60972,8983.32726063785,41800.5314276898,140,95.8995082843656,5336,3644.22941669817,167,0.48383828984596,0,0.176599278855893,0.176893357312027
CGPLPA912P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12970,60662,8863.77482071475,41372.3159143237,126,86.5009812075255,5347,3637.74656596354,167,0.495312053599646,373,0.176146240764885,0.176442368246072
CGPLPA912P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13118,61364,9006.97730004232,42043.2559016678,120,81.9812919840811,5364,3661.06966687727,167,0.475496836155366,68,0.176123090142585,0.176433617148307
CGPLPA912P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12505,52898,8577.49471378482,36218.2145179524,128,87.6512702989468,5734,3906.00257095246,167,0.476901143618887,184,0.191199180465728,0.191480274805154
CGPLPA912P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13041,64635,8943.84734371512,44237.2936872261,122,83.2772103717348,5013,3416.72158694952,167,0.47189636642475,308,0.167889695658891,0.168177048674295
CGPLPA912P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12978,62533,8918.00639232096,42861.798862742,121,83.2162433429381,5003,3416.20479539006,167,0.46074756619334,111,0.171868999218657,0.172229430921797
CGPLPA912P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13530,60808,9314.8743348587,41773.1664452173,111,76.2957036377181,5582,3811.80305575138,167,0.458125351426322,754,0.182006510802012,0.182329840656004
CGPLPA912P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12837,62251,8851.76578612738,42860.6530935941,104,71.0124408402942,4714,3226.41682342635,167,0.44218218907216,98,0.170959407628383,0.171172920893834
CGPLPA912P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12995,60606,9029.70951060055,42001.773915173,117,80.2620614004406,4885,3363.40770805128,167,0.434885691385825,0,0.176560101085583,0.176943896285799
CGPLPA912P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13371,66675,9213.99264678915,45857.7611369606,96,65.6711913162753,4496,3081.10396270961,167,0.423781162125759,63,0.16704145116558,0.167308865502445
CGPLPA912P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12668,62179,8819.64611128321,43214.7545989317,103,71.0216671082693,4484,3106.64892103098,167,0.406920588161241,0,0.169251940625543,0.169496448328496
