id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA901P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8022,33448,9847.1918999906,41005.5797471119,93,116.340733096143,2297,2811.85205683918,167,0.480825581395349,0,0.193441041716904,0.193641203439728
CGPLPA901P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7832,33219,9639.56631134969,40877.6015360598,92,115.129561946882,2307,2834.45813516656,167,0.493370310701956,373,0.190787069742515,0.190817631353893
CGPLPA901P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7859,32618,9604.47495657626,39856.9305824521,65,80.2151164911088,2419,2942.80597753422,167,0.472959195549452,68,0.19415964621884,0.194181197479269
CGPLPA901P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7316,27911,8967.57678024721,34133.3046681097,69,84.9712525207108,2332,2844.40158353829,166,0.473387371106623,184,0.207681607857609,0.208060171367773
CGPLPA901P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,8141,35376,9918.55265085043,43118.9634742935,98,120.957656150999,2297,2795.24914982634,167,0.468693587733055,308,0.187076315003332,0.187010127462365
CGPLPA901P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,8088,34909,9824.77692547451,42389.4619481131,85,105.766771411381,2308,2809.01031914155,167,0.457637805684071,111,0.188106146940484,0.188162791173891
CGPLPA901P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8306,33402,10064.9980196348,40574.0529539362,84,104.196189974089,2416,2922.70604845361,166,0.454080709373869,754,0.199146446724849,0.198759609947821
CGPLPA901P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8026,34540,9669.19921799367,41585.0616820164,67,82.1411404879212,2292,2752.75251638455,167,0.437601335559265,98,0.188554245172203,0.188651617411027
CGPLPA901P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8164,34996,9818.2070480639,42201.2083907182,60,72.9808650478493,2357,2848.84232086878,167,0.43026899532659,0,0.189156626506024,0.188741202976766
CGPLPA901P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8529,37514,10189.1926482985,44772.3408602288,78,94.2867168137541,2425,2897.41367667176,167,0.420464713879619,63,0.185239884455835,0.185387706598791
CGPLPA901P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8264,36024,9828.50991138034,43014.9384740427,63,75.4079276329154,2434,2923.97865737571,167,0.404063695628941,0,0.186596820809249,0.185992970021456
CGPLPA901P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8097,35698,9612.49709527129,42562.0865105437,64,77.7749773355616,2254,2697.94046975654,167,0.394528007286449,735,0.184884119191689,0.184237159761443
CGPLPA901P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7064,35309,8376.54443934831,42330.0944463506,39,46.4107250408301,1859,2238.82479427244,167,0.368258001852228,0,0.166709933212187,0.165196207507077
