id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA248P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,16813,38758,14735.0090142005,33934.9229324111,246,218.169414568801,4264,3738.72666270076,163,0.478515504069506,0,0.302549891130266,0.302753844619385
CGPLPA248P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,16742,38778,14721.2444492022,34035.212905251,248,221.196460364359,4357,3829.10783353717,163,0.490903617463618,373,0.301548991354467,0.301934251337841
CGPLPA248P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17098,38308,14904.4867549701,33363.645532155,243,215.797817352892,4449,3872.14831909819,163,0.47160254916969,68,0.30859473703209,0.30878523880539
CGPLPA248P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16005,34048,13930.413089255,29637.6378884711,231,205.112350469344,4477,3896.08887126865,163,0.471489563740618,184,0.319761053283519,0.319739184485824
CGPLPA248P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,17815,41691,15467.7578491961,36173.3019439092,231,203.187821995922,4242,3679.55458721746,163,0.467729254911768,308,0.29938157496723,0.299524407732259
CGPLPA248P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,17740,40553,15319.5044352474,35013.6817615315,221,192.783623980847,4296,3697.36726319534,163,0.45674446744149,111,0.304324704509975,0.304361904993564
CGPLPA248P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,18013,39715,15560.0464396096,34263.232529349,250,217.961534118899,4461,3846.91928564713,163,0.453155399670078,754,0.312032289356984,0.312304745123338
CGPLPA248P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,17477,41316,14974.4930811524,35340.1856359916,254,219.425112981346,3929,3368.7544191685,164,0.43687896976626,98,0.297263279642134,0.297616788240567
CGPLPA248P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17629,40424,15114.0363608005,34604.8346285219,230,199.595682265248,4079,3493.45146160478,163,0.428357172637183,0,0.303670783594302,0.303989935009714
CGPLPA248P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18780,44197,15925.3272486973,37428.561814245,246,209.485667662453,3956,3348.30535246208,163,0.420233406272794,63,0.298204106261016,0.29848484390538
