id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA879P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6710,33251,8126.76829999146,40481.577317799,94,133.957845885452,3701,4511.35088748513,170,0.487710942499314,0,0.167913715872976,0.167188744992323
CGPLPA879P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7056,34059,8470.50301127911,41037.8179353643,106,126.608972931297,4009,4826.75984701809,169,0.498,373,0.171616198467713,0.171092512315415
CGPLPA879P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6840,33710,8310.56944549984,41122.3335119567,103,125.342892178915,3951,4808.29791572497,170,0.479980270827729,68,0.168680641183724,0.168118175310323
CGPLPA879P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6690,29054,8115.58789334485,35441.5419357121,102,121.87918955289,3907,4749.6223305337,169,0.48012804065102,184,0.187164279319606,0.186320538685516
CGPLPA879P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7082,35145,8608.46829977081,42844.8209396649,100,118.913744066025,3819,4715.42068885863,170,0.476779352489923,308,0.167712600942525,0.167306472084062
CGPLPA879P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6911,34304,8407.95886350737,42149.3490274605,87,104.399425935758,3848,4731.04818614684,170,0.464655370985604,111,0.16768166929516,0.166305509811559
CGPLPA879P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6903,33382,8406.56717273346,41026.4041352717,80,95.520824568084,4031,5023.33939782107,169,0.462832011892963,754,0.171354102023086,0.170059920540769
CGPLPA879P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6566,34114,8044.59517009452,42419.801455606,70,89.7156662080594,3658,4624.44065856443,170,0.446343226445685,98,0.161406096361849,0.159411301987064
CGPLPA879P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6458,32756,7970.80718479923,41264.0630193129,83,103.216598893664,3720,4707.88988412968,170,0.440197131366669,0,0.164686081501505,0.161893535044467
CGPLPA879P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6666,35683,8199.90930558696,44406.8108944426,66,88.0224378902505,3683,4676.25104176041,170,0.428749186515684,63,0.157406314198682,0.155871897628439
CGPLPA879P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6109,33133,7686.22866851242,42544.4802081933,72,93.3287687536053,3560,4679.8794105852,170,0.411883192610906,0,0.155675042046787,0.153018518758688
CGPLPA879P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6060,32560,7639.22507659075,42122.6717159778,53,65.3819991399898,3457,4673.34048940981,170,0.403800379776881,735,0.156913516312791,0.153515552440348
CGPLPA879P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5057,29411,6636.10876257641,40463.029993939,37,65.3727851470679,3145,4905.04343055164,170,0.37844780876494,0,0.146715794359986,0.140896605283646
CGPLPA879P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,5541,31383,7107.07773078712,41584.3255702625,58,71.8886205807959,3188,4452.79969881975,170,0.393318645755539,134,0.150064998375041,0.145961653371241
CGPLPA879P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5124,28890,6602.46927001238,39237.2939317956,36,49.2751766193598,2913,4355.44118920261,170,0.382775207640073,215,0.150643852531311,0.144033668781081
CGPLPA879P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,5875,32231,7493.41187352928,42176.7711571895,71,85.0173923739699,3472,4733.97133537287,170,0.401243487238589,0,0.154175195507269,0.150863383549341
CGPLPA879P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,5913,32515,7408.59252744953,41800.0543870558,68,81.8685455966425,3606,4758.84982749428,170,0.41327537884186,437,0.153872176537941,0.15055468890094
CGPLPA879P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,5678,31279,7270.07859667239,41594.2524350676,46,54.9744895029047,3334,4830.38520251747,170,0.391324838237846,0,0.153638011743377,0.148780888700801
CGPLPA879P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,4757,26937,6325.44941999487,36871.0663264819,42,54.2114622248892,2888,4453.10550414213,170,0.383624364602588,14251,0.150091499968448,0.146434250788174
CGPLPA879P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5002,27571,6450.46574497852,37230.2356468173,50,86.9222535796859,3064,4658.57170035773,170,0.394434387872334,771,0.153562766708624,0.147673126562708
CGPLPA879P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6549,33542,8106.55358585933,42002.0278929169,66,81.7937082364187,3809,4871.07361934609,170,0.441924214165492,224,0.163353371080791,0.161779746035974
CGPLPA879P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6012,33904,7499.81297012271,43108.8294079515,83,99.1764855829568,3477,4598.44123744427,170,0.419900864844972,0,0.150616294217858,0.148192336678289
CGPLPA879P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6440,31256,7920.56476594267,38876.2644855106,90,124.993068658812,3816,4769.0927949757,170,0.453455843469064,91,0.170840407470289,0.169254304033786
CGPLPA879P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6668,32048,8218.28517511955,40156.2082081568,77,97.6691056625142,3813,4848.20166258882,170,0.451037412570999,75,0.172228536005786,0.169888811237881
CGPLPA879P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6418,32571,7944.19580587694,41103.7483147985,66,79.3088948965788,3506,4535.60769751012,170,0.42369963111769,0,0.16461053117546,0.161967967226748
CGPLPA879P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6398,33807,7967.24707802464,43021.6023090488,82,98.4698847828115,3675,4753.4916273472,170,0.419661753332423,435,0.159134436015421,0.156254694385092
CGPLPA879P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6025,31974,7590.97943116512,41655.5466129086,58,85.4170236466908,3556,4740.71227228948,170,0.400884819647706,161,0.158556804126424,0.154142434826194
CGPLPA879P2,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,6200,33822,7782.13331324677,42777.0108575885,79,95.4244440246169,3513,4590.57094312272,170,0.419964919521255,0,0.154914796861726,0.153921381401385
CGPLPA879P2,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,6382,33230,7889.01548395288,41851.6212077358,93,111.4793214937,3599,4636.03207506493,170,0.427196101976723,50,0.161112794102797,0.158603025788592
CGPLPA879P2,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,4965,27623,6577.59899327588,38733.0015067437,42,85.3353969421352,3111,5128.29715535835,170,0.378944909207912,0,0.152356695716215,0.145166890764845
CGPLPA879P2,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,4856,27390,6477.47073656212,38670.781929427,56,81.5253539996361,2955,4981.93268818015,170,0.374759905834302,0,0.150592321528252,0.143471127985462
CGPLPA879P2,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,4975,27949,6633.66613507385,38866.9378711635,33,45.1275120426875,3141,5122.37489117613,170,0.379375588675273,0,0.151105576479164,0.145792924730504
CGPLPA879P2,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,7061,34484,8590.33572139294,42222.3994932504,91,110.195877628834,3811,4685.78539420973,169,0.47142583668889,2672,0.169960284029366,0.169058715007283
CGPLPA879P2,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,6171,31257,7545.83555095115,38738.6201714366,80,102.027199291017,3366,4196.85472844995,170,0.445348143073837,73,0.164876563000962,0.163031744311973
CGPLPA879P2,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,6237,33707,7750.90543974669,42601.981582945,82,113.622914672192,3454,4394.99752451366,170,0.426732290708372,420,0.156143601041458,0.153931698817065
CGPLPA879P2,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,5432,31303,6959.1285790164,41475.4051435915,61,89.5051928218924,3027,4384.73622017595,170,0.391403209200713,0,0.147869878862121,0.143681130882201
CGPLPA879P2,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,5869,31572,7294.55264700337,40042.4658792301,63,75.1707564258704,3470,4560.44839818612,170,0.423567384194855,5110,0.156753291845837,0.154098269686352
CGPLPA879P2,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,6575,31907,8158.54979313058,40000.7413707624,82,98.2752318634073,3788,4814.23061279096,169,0.454644644880997,81,0.170859102957227,0.169407597079572
CGPLPA879P2,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,6449,34414,7930.18939425511,43043.3452100338,83,115.132576090303,3513,4375.86455962895,170,0.435017206864752,216,0.157820032792502,0.155574641935619
CGPLPA879P2,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,5839,30370,7355.84259105928,39570.5122740341,71,90.5494912981122,3402,4703.71586560101,170,0.414212237286427,6242,0.161258250711149,0.156752908087711
CGPLPA879P2,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,5672,29946,7125.01268118049,38456.0133587032,75,120.515834403026,3192,4256.98087888324,170,0.415769576957696,131,0.159245325397271,0.15631532021561
CGPLPA879P2,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,6272,32569,7812.49790283763,41147.7733284269,78,139.998233622271,3461,4572.89372956825,170,0.43376050023596,47,0.161478849669164,0.159568109129445
CGPLPA879P2,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,6017,32008,7564.63238320448,41119.5954643662,75,90.3925581409175,3397,4677.47886683861,170,0.4302474877702,0,0.158238001314924,0.155381582858604
CGPLPA879P2,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,6029,34080,7453.90441381329,43372.6077282361,76,100.236088572825,3318,4469.88770546265,170,0.421302898650668,51,0.150315390560722,0.146653864286048
CGPLPA879P2,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,6054,32587,7555.52393910188,41508.1312890428,71,94.7017678292048,3518,4740.48618679016,170,0.429562633199147,394,0.156672963950208,0.153994314202007
CGPLPA879P2,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,6774,32925,8308.02561414944,40672.3139995987,73,89.8154755581233,3781,4726.03763664205,170,0.458695612242555,0,0.170634021008086,0.169619600020443
CGPLPA879P2,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,6022,32601,7532.26262705559,41560.1342302066,78,99.5520785867376,3502,4603.17324841688,170,0.42161694666256,488,0.155917458509178,0.153430329526503
