id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA860P7,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9226,36929,9794.46185867106,39259.8120561347,233,244.66140575513,5133,5447.22460313628,169,0.48650472622814,0,0.199891669374932,0.199665820672046
CGPLPA860P7,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9464,37579,10006.7297722078,39794.4871844857,251,263.717508620435,5339,5647.87397359251,168,0.498169589421086,373,0.201177645983462,0.200933438652906
CGPLPA860P7,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9261,37121,9872.16690650723,39608.5054262699,224,236.34163709405,5313,5673.95438226992,168,0.478332209788324,68,0.199667974645337,0.199515617736821
CGPLPA860P7,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8888,32583,9472.35959240964,34808.9812088861,212,223.184536281276,5409,5766.28808063812,168,0.478010490104476,184,0.214318439391382,0.213913116021376
CGPLPA860P7,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9222,38381,9846.13351255839,41018.5700617924,253,267.40439116607,5075,5418.333129028,169,0.473528933895071,308,0.193727286095414,0.193574970866899
CGPLPA860P7,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9088,37479,9758.07611947672,40255.3026512586,195,206.109105737871,5019,5383.73277314654,168,0.462085900233677,111,0.195159662421887,0.19510931593341
CGPLPA860P7,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9498,36165,10185.1422391779,38871.5753118282,223,237.466800513314,5420,5812.55253388656,168,0.458852765758391,754,0.208002102358584,0.20761972564895
CGPLPA860P7,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8764,36756,9460.0705181119,39757.6257438358,185,197.401131230461,4643,5004.85777475925,169,0.441642170493366,98,0.192530755711775,0.192208722402675
CGPLPA860P7,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9047,36724,9793.78503188125,39816.7611753205,194,207.464487116129,4868,5262.60475205448,169,0.434457537426475,0,0.19765790566079,0.197413368338596
CGPLPA860P7,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8890,39176,9657.73017023177,42602.6961202371,179,191.798853549559,4772,5181.19250901968,169,0.423772752136107,63,0.184954021553697,0.184800064900985
CGPLPA860P7,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8619,37148,9425.6780242426,40679.7693611232,187,202.378389035592,4648,5080.66618734299,169,0.405496027824987,0,0.188323464504993,0.188116831923459
CGPLPA860P7,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8590,36045,9419.84774782397,39582.0531721372,188,203.826140403574,4576,5017.16029720932,169,0.39653879633191,735,0.192449871177327,0.192234333178425
CGPLPA860P7,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7642,34168,8472.83508526363,37961.0352080661,170,185.41450363232,3924,4356.73519127991,169,0.366483313001046,0,0.182779239416408,0.182471007300048
CGPLPA860P7,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8071,35959,8892.31927345996,39639.6697469553,154,168.250465288244,4169,4591.88227161529,169,0.38505284056832,134,0.183306836248013,0.183225939281396
CGPLPA860P7,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7530,33653,8337.4949373713,37279.7490786817,181,198.136549578007,3695,4090.10176676843,169,0.372329612286114,215,0.182842434985309,0.182770685016335
CGPLPA860P7,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8361,35877,9182.91558360701,39453.432144261,196,212.746914078677,4570,5018.20844212171,169,0.392912415313036,0,0.189000406890004,0.188807671887446
CGPLPA860P7,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8468,35124,9261.22249379651,38478.5736763203,172,185.621575193491,4669,5106.87559797221,169,0.405217723453018,437,0.194255826757203,0.193993758599113
CGPLPA860P7,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7985,35767,8802.78494560622,39504.0376101383,140,152.216883010147,4189,4624.66679216841,169,0.381115409413282,0,0.182505942585482,0.182226536126405
CGPLPA860P7,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7318,31232,8101.40125046281,34632.231559926,124,135.882833510339,3843,4253.99770728407,169,0.372588611614178,14251,0.189831387808042,0.189579043897558
CGPLPA860P7,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,7546,32677,8314.78754167548,36117.6707494163,136,148.333994341067,3988,4398.92929566774,169,0.38267413804767,771,0.187604107102901,0.187133187347019
CGPLPA860P7,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,8950,35829,9677.27666332353,38828.7767033892,193,207.363059058632,4996,5406.51210393931,168,0.435602985910983,224,0.199870474999442,0.199506576842315
