id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA900P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13466,34641,12710.3046189231,32663.0321000432,157,150.860285482086,1210,1145.44234528284,160,0.479400291061972,0,0.279917683497204,0.280127174636688
CGPLPA900P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14460,36980,13700.1806636126,35006.9961399471,207,198.849387020604,1409,1340.32390739327,160,0.492591789806996,373,0.281104199066874,0.28127642706262
CGPLPA900P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13736,34700,12902.4144766467,32571.0878869042,158,150.657046468988,1308,1233.40772767144,160,0.471130415614605,68,0.28359071764803,0.283734786326655
CGPLPA900P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12434,30579,11681.2746853148,28702.5857099375,145,137.555260652601,1271,1194.21198951861,160,0.472399783924914,184,0.289075395810569,0.28925601888937
CGPLPA900P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,17241,43544,16148.7576857902,40768.0167462112,183,173.352161076483,1368,1281.94144966672,160,0.467958483059548,308,0.283639055688081,0.283725805739101
CGPLPA900P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,17311,42976,16144.6061746005,40051.5756209678,193,181.959641361719,1489,1389.29457600028,160,0.457633816908454,111,0.287143165193159,0.287290090870083
CGPLPA900P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17293,41801,16107.1625101756,38913.036200695,211,197.678726448072,1567,1460.59834363614,160,0.453394007096859,754,0.292635462145057,0.292749987960207
CGPLPA900P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14855,38277,13738.0904994587,35360.5426833795,156,145.985971627755,1141,1056.36398466585,160,0.436884565213397,98,0.279586689753821,0.279805966253673
CGPLPA900P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14998,37908,13852.1271783099,35007.4137193227,142,132.598160918095,1255,1160.34088207836,160,0.427980958694731,0,0.283483914867879,0.283509155506229
CGPLPA900P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14999,39217,13736.6759482149,35880.4217005764,142,130.742109091533,1065,973.980800886468,160,0.420549410894394,63,0.276652648664601,0.276853677444988
CGPLPA900P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,17299,44305,15786.087536787,40398.4617272202,165,151.607201100814,1319,1201.1937011503,160,0.403323611463353,0,0.280809687682618,0.280968482324372
