id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P15,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9456,40382,9503.85275981218,40615.5727426749,141,139.52827469678,3637,3634.13609619212,168,0.487270963891376,0,0.189734740559413,0.189624136041635
CGPLPA868P15,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9558,41008,9525.40863466509,40880.139251037,120,118.734563999792,3870,3842.95140554245,168,0.499143082337415,373,0.189020290313649,0.188975401205133
CGPLPA868P15,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9426,40795,9486.46927245701,41157.6523828356,134,134.026239750186,3938,3951.2072508241,168,0.479080728639051,68,0.187690408394895,0.187316295798875
CGPLPA868P15,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9182,35294,9248.83969123949,35592.7638334954,112,110.826550884886,4064,4068.19667862396,168,0.479084518622051,184,0.206448421620649,0.20625577508926
CGPLPA868P15,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9470,41950,9546.07934756271,42360.5874988593,116,115.157276722701,3714,3728.12949716828,168,0.475057737556561,308,0.184169583819525,0.183908540608223
CGPLPA868P15,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9422,40613,9557.43372031475,41284.1143129673,145,145.242550994137,3810,3854.66977383798,168,0.463400814965734,111,0.18830818427101,0.187984711127565
CGPLPA868P15,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9771,39925,9916.99564239525,40668.274999287,129,129.36392358922,4054,4098.80622121963,168,0.461840605801889,754,0.196615421764327,0.196045123740499
CGPLPA868P15,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9066,40776,9275.94451029553,41912.2805192153,122,122.869994286539,3441,3505.93234049068,168,0.444738694878757,98,0.18189478752859,0.181212466440237
CGPLPA868P15,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8959,40194,9243.36259202509,41649.427930986,102,102.996746875311,3600,3705.07002245752,168,0.437499574307067,0,0.182267613370496,0.181624204470488
CGPLPA868P15,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9172,42852,9475.66275832938,44332.4762118457,104,105.258012197191,3394,3496.31925977826,168,0.425759158531753,63,0.176303244656312,0.176100919669078
