id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA900P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12802,49597,9890.76421525229,38271.427736481,141,112.334768556105,1343,1043.29149631622,163,0.476592833774244,0,0.205163544287569,0.205363664202919
CGPLPA900P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13652,51436,10615.8525894464,39926.3937454903,144,115.876343323327,1524,1192.14051199541,163,0.490357421055785,373,0.20974680432645,0.21003919214624
CGPLPA900P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12937,50204,9914.53785689496,38468.1777800442,144,112.833453614931,1435,1104.11467589383,163,0.468694221260816,68,0.204890641579956,0.204919003126923
CGPLPA900P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12232,43951,9392.88414122232,33685.1150112323,145,113.754522149012,1528,1177.44584380386,162,0.470833102876106,184,0.217717103038286,0.218043649334329
CGPLPA900P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,15141,58924,11576.2691834055,44998.3292973464,169,132.625870202959,1667,1277.01725359453,163,0.466059340456648,308,0.204428542496456,0.20461955531764
CGPLPA900P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,15350,58558,11649.9062663318,44373.3949582753,172,134.609466370948,1719,1305.84598482117,163,0.454929616485706,111,0.207690642420306,0.207947514903224
CGPLPA900P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,15605,57304,11832.2769109817,43368.0615998937,166,129.207086341439,1810,1377.28105742148,162,0.451076851171797,754,0.214033932710639,0.214351528091636
CGPLPA900P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13789,53919,10353.6963500977,40379.0717686185,149,115.133208201456,1418,1065.66298052813,163,0.435613857813064,98,0.203653925680865,0.204083016441558
CGPLPA900P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14158,53539,10621.1444627078,40049.0834255456,136,103.700331797421,1436,1075.69251773335,163,0.425985072687638,0,0.209137775676913,0.209613118104212
CGPLPA900P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14171,56741,10482.7669278951,41912.06974985,141,106.147644957622,1243,919.224245688856,163,0.419578953192431,63,0.199839237364621,0.200072518450041
CGPLPA900P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15559,59651,11465.0899752116,43846.9513152318,126,94.5454820498078,1458,1070.4861946469,163,0.402183503919577,0,0.206874085892833,0.207280181814453
CGPLPA900P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15631,59286,11478.037291572,43471.5814523925,166,124.056478394291,1485,1086.59712004209,162,0.39340155156201,735,0.208644232951133,0.208882928652398
CGPLPA900P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,13952,54786,10212.2250190875,40058.8145873949,112,83.1843314810848,1142,834.535282744226,163,0.365343896445308,0,0.202973609939189,0.203143302764932
CGPLPA900P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,14513,56606,10643.3536112237,41424.3775756801,99,73.0394106246586,1277,932.611254095701,163,0.382218635767984,134,0.204066423881101,0.204413623728255
CGPLPA900P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,14108,54347,10330.3571233543,39730.3187254073,86,63.4287733005579,1233,899.173293554159,163,0.370618281881503,215,0.206091593017311,0.20635672507825
CGPLPA900P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,14125,55399,10375.947371676,40620.9272658352,108,80.7842163556406,1314,964.28553811457,163,0.390044118061624,0,0.203167251596571,0.203462416970233
CGPLPA900P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13263,52139,9794.98196338366,38420.8005935014,99,74.7888827111861,1206,885.930270791787,163,0.401922886653575,437,0.202791963548515,0.203148874579139
CGPLPA900P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,13256,52949,9714.95742726459,38751.2523939516,98,72.2641700232089,1160,848.077026122231,163,0.37911447756548,0,0.200226568990258,0.200448053666698
CGPLPA900P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11869,46725,8698.14561121073,34204.515858415,81,60.1866440754233,986,720.258930597339,163,0.370696434856942,14251,0.20256340239615,0.20274139909406
CGPLPA900P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,12818,49699,9434.57621395817,36509.667890884,97,72.2875571748764,1135,835.984340079322,162,0.3814895919936,771,0.205032231233105,0.205348382540128
CGPLPA900P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,15574,59429,11669.8362777548,44462.6657896535,126,96.960767538099,1655,1241.22090625971,163,0.430737262971452,224,0.207645027532232,0.207898024280848
CGPLPA900P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,15418,59946,11408.1595857161,44258.9729919116,124,92.7797269739519,1457,1073.64052154258,163,0.409349795308337,0,0.204580436282575,0.204935283307568
