id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA815P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6475,37236,7263.33097565669,41914.8806208111,83,91.4019113361129,4886,5455.89743349801,170,0.486863188167625,0,0.148132049140948,0.147694085243603
CGPLPA815P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6600,37760,7340.28500949323,42077.731147358,62,68.3386621584568,4845,5383.60813834258,170,0.497190005480342,373,0.1487826871055,0.148534594877208
CGPLPA815P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6653,37573,7448.62995110699,42306.5960682545,62,68.7434570943242,5039,5676.14229188169,170,0.478143613031403,68,0.150431872654095,0.149705479143205
CGPLPA815P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6462,32856,7240.28398399631,36967.540113326,81,89.3915440635854,5107,5709.03500587023,170,0.479015863029704,184,0.164352205096902,0.163778338604882
CGPLPA815P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6509,38822,7286.69210711358,43755.2090932595,65,71.8468584950425,4872,5456.10286145297,170,0.475061271584308,308,0.143588272925812,0.142759026128524
CGPLPA815P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6469,37187,7293.1826089931,42106.6280920163,63,69.9784603131967,4960,5633.74983196202,170,0.463145504221533,111,0.148181235110867,0.147635841220827
CGPLPA815P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6622,37047,7456.09854093399,42026.4013030373,82,90.8087337768835,5170,5833.90347275619,170,0.461110361603401,754,0.151640752020884,0.150681525073403
CGPLPA815P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6449,36870,7331.66438920413,42121.8977868387,54,59.9070842093519,4657,5316.26842662481,170,0.445414948990215,98,0.148872319305616,0.148253514339476
CGPLPA815P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6294,36448,7208.91962339328,42075.9547075292,64,74.5023838633674,5010,5757.07860043062,170,0.438117366571859,0,0.14725562678396,0.146270427210367
CGPLPA815P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6324,38521,7194.27722861043,44131.2764396286,55,61.1379065306636,4950,5672.94684400542,171,0.426118355065196,63,0.141019065670643,0.140169500656792
