id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA886P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10859,61062,7186.57299680371,40317.2143585879,147,99.527887782934,9893,6575.264885259,171,0.477982943107088,0,0.150985108660892,0.15128421115223
CGPLPA886P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11015,61202,7338.81656215082,40817.5427165928,148,100.513132013502,9833,6586.7813217805,171,0.490787610404146,373,0.152526413448357,0.152395585382016
CGPLPA886P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11113,60665,7297.04933029674,39849.595766024,152,101.586586031997,9921,6526.91537144849,171,0.470114720650939,68,0.15482459806626,0.154773458755948
CGPLPA886P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10368,51668,6808.81940391972,33950.713750868,139,93.6988382158086,9740,6424.156962693,170,0.470965028158242,184,0.167128763943517,0.167048512996031
CGPLPA886P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10953,65450,7170.47660531408,42794.7741546115,142,93.6167521768054,9725,6381.68343096343,171,0.466258143039295,308,0.143358245095088,0.143509268867017
CGPLPA886P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11318,63079,7337.26328358686,40889.8697127615,141,92.925220635029,9646,6254.80845255249,171,0.454443243371662,111,0.152129790179712,0.152139736030803
CGPLPA886P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11523,61433,7460.78303202351,39694.7396227261,142,93.4355389693175,10198,6611.69042783753,170,0.450958149250864,754,0.157944514501892,0.158216527184903
CGPLPA886P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11069,65470,7064.65113394146,41710.9748409788,132,85.4815497220849,9558,6126.78864044356,171,0.433794431107864,98,0.144619083081828,0.144839784067026
CGPLPA886P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11237,64078,7136.96612088573,40666.3204218252,154,100.136427890573,9807,6244.3829453638,171,0.425489117688447,0,0.149200026555135,0.149298649466476
CGPLPA886P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11861,70787,7447.00891363418,44411.469547608,124,78.2909548035174,9811,6150.56223777339,171,0.41731970232116,63,0.143512244700416,0.143602533946303
CGPLPA886P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11723,67259,7268.59105546749,41735.7341165845,150,95.2209779570574,9660,5986.97369718173,171,0.399583858906208,0,0.148426223696538,0.148325500452211
CGPLPA886P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11618,67124,7162.40360774345,41377.1307917208,126,79.4787491774249,9458,5838.65589863237,171,0.390679980979553,735,0.14754514744355,0.14755814402337
CGPLPA886P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10978,67478,6643.72522180724,40839.2324869304,114,69.9010849333475,8222,4987.29402847647,171,0.360894091621348,0,0.139925563373101,0.139918099933035
CGPLPA886P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11161,67787,6828.18349132413,41486.5032842828,122,75.9812235901587,8728,5350.39455357494,171,0.378373425362765,134,0.141371535694381,0.141327284662674
CGPLPA886P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10652,64989,6460.98019856693,39462.4682521357,105,64.5450104993576,8127,4942.73831957469,171,0.366556579590571,215,0.140823098584101,0.140690222893487
CGPLPA886P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11509,66873,7079.34761563232,41149.1547321902,102,63.2637784665129,9530,5872.11999364151,171,0.386815165769082,0,0.14683218085785,0.146787631193195
CGPLPA886P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11429,65705,7086.97928471255,40804.5257383494,131,83.4019674463277,9462,5881.92009782063,171,0.398928707322979,437,0.14817071589701,0.147979882471846
CGPLPA886P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11259,68675,6869.29505817055,41956.8877420137,120,74.2987360628918,8909,5451.46767796954,171,0.375624360689275,0,0.140853704306052,0.140688758862891
CGPLPA886P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10068,60286,6108.9183279928,36574.0910056482,88,55.2962183755753,8020,4875.61562785627,171,0.366178149932451,14251,0.143104869659152,0.143122952747805
