id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA872P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9595,49248,8218.31862947603,42208.1883417331,123,105.582575982988,4873,4190.13524811338,169,0.481430786823102,0,0.163061026800129,0.162976163194652
CGPLPA872P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9606,49690,8254.78491044555,42730.4044532331,142,123.024180003516,4850,4179.32200244967,169,0.4945481271777,373,0.162000809498111,0.161905545776519
CGPLPA872P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9591,49631,8196.26995100995,42516.1086165932,159,136.528825815157,4793,4116.35722544716,169,0.472855985289993,68,0.161949951031711,0.161622668518372
CGPLPA872P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9324,42877,7983.28302600442,36749.3068767926,132,112.824651024269,5063,4352.88479539716,168,0.473450240434874,184,0.178617267868432,0.178466819009405
CGPLPA872P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9897,52677,8461.05651001948,45076.7099518958,135,116.012002905066,4559,3912.8221663699,169,0.469493667122555,308,0.15816473295618,0.158039026824893
CGPLPA872P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9821,50577,8378.45905868825,43206.8352000691,144,122.990695834407,4706,4032.2804432417,169,0.457361911476214,111,0.162604722010663,0.162419526321998
CGPLPA872P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10039,50035,8549.15456222771,42687.0874547348,152,129.982207038889,5089,4358.86433900092,169,0.453625200949246,754,0.16711056363818,0.166857564600413
CGPLPA872P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9521,50481,8089.7982199231,42926.0633585651,145,123.531317239872,4523,3861.84100074714,169,0.437310190196382,98,0.158678044065198,0.158574176140824
CGPLPA872P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9700,50095,8204.85242234542,42476.2109001211,145,124.178461059733,4657,3965.44672997773,169,0.429132157840147,0,0.162220921481729,0.161891876067018
CGPLPA872P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10057,54008,8510.55876881237,45803.8041941286,123,105.04267050902,4492,3816.23699248734,169,0.420072073383809,63,0.156981190977913,0.156690759212608
