id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA872P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10540,48885,9038.41129745666,41941.0061029544,112,95.1290137751279,4864,4167.39196629029,168,0.487469138677971,0,0.17736642827093,0.177295303837344
CGPLPA872P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10487,49605,8939.34125153372,42312.8674505343,130,110.065868900108,5050,4305.92747952626,168,0.498771755117049,373,0.174515742528124,0.174418653906188
CGPLPA872P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10492,48853,9044.40067908861,42112.5694828002,106,90.1178971097134,4974,4290.77778758179,168,0.478577260380287,68,0.176796697278625,0.176797035681886
CGPLPA872P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10201,41790,8787.50449558905,36044.0560105751,126,106.99930994212,5040,4340.8793059345,168,0.478921042042095,184,0.196207035833125,0.196011568555166
CGPLPA872P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10457,51129,9024.10218190606,44169.2084609119,127,108.553885971737,4745,4091.02400850001,169,0.474137650847152,308,0.169795083298152,0.169647312281445
CGPLPA872P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10136,48922,8810.59009272577,42522.8402514346,116,99.6814877128507,4698,4082.3914496358,168,0.462204565380762,111,0.171627891225575,0.171634547577592
CGPLPA872P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10614,47246,9227.88000014669,41106.1599323399,110,94.2459871290058,5280,4583.39095122023,168,0.460074782608696,754,0.183442792948496,0.18333279054342
CGPLPA872P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9701,47887,8502.72518395002,42000.1383845346,101,87.2140694947959,4317,3770.46722686714,168,0.443475631390511,98,0.168455233729249,0.168361248910566
CGPLPA872P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9985,46957,8787.21245163711,41353.8486446068,118,102.544068112678,4625,4067.61144892807,168,0.435798816568047,0,0.175353868849004,0.175249830368974
CGPLPA872P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10374,50830,9164.2587181347,44920.7498221354,96,84.3124461892469,4606,4062.08056959564,169,0.424456953843353,63,0.169498725573492,0.169441754110315
CGPLPA872P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10037,48166,8955.34638221653,42969.4648043432,105,92.5236601612768,4655,4153.74262896914,168,0.406903737115449,0,0.172448155593354,0.172467577205838
CGPLPA872P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9779,46623,8763.42971695929,41813.269384684,95,84.3661233946806,4338,3887.2465964065,168,0.396649297279527,735,0.173380376582391,0.173270100117597
CGPLPA872P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8666,43714,7895.67718304456,39852.1765749475,91,82.490896764273,3519,3212.90104256475,169,0.367337560278621,0,0.165444826269569,0.165361928581407
CGPLPA872P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9074,45343,8185.40421215147,40932.6464085395,93,83.0456925699486,3769,3402.42413519003,169,0.385492372895897,134,0.166749361412794,0.16664757881705
CGPLPA872P5,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8497,42622,7709.81260069011,38735.9538611431,74,66.4241516300279,3461,3148.53486858076,169,0.373056866834998,215,0.166219996478804,0.165996024783564
CGPLPA872P5,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9679,45402,8694.19696142277,40802.0692902382,94,82.9767670353014,4483,4027.75027825501,168,0.393672935733682,0,0.175723026088851,0.175653592075362
CGPLPA872P5,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9608,45649,8573.64611884073,40777.957812187,93,81.863999845057,4466,3984.04273336575,168,0.406623813026615,437,0.173878422643285,0.173725784694313
CGPLPA872P5,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,9045,45661,8173.07411433812,41271.9069448849,87,77.5173605967677,3910,3542.90587950793,169,0.382537349028159,0,0.165338354111066,0.165296334213351
CGPLPA872P5,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,8111,40108,7359.17553572845,36483.075151519,89,79.9025897825801,3494,3173.53682778751,169,0.373104899424733,14251,0.168211700781849,0.167855787975526
CGPLPA872P5,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,8589,40798,7754.84022248495,36897.3237771496,83,74.5106099681656,3693,3331.19715004144,168,0.383605515113895,771,0.173912163119849,0.173672214913222
CGPLPA872P5,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,10082,46858,8863.86479144796,41240.7423789835,104,90.2187524814107,4630,4063.22728606793,168,0.437179362454195,224,0.177063575693713,0.17690718063705
