id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P13,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10095,53909,7769.27348811144,41472.454733225,126,96.9317402084718,5845,4474.79643183147,170,0.484446016434441,0,0.157724517217674,0.157778245580443
CGPLPA868P13,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10370,54631,7950.83971372893,41831.0940200233,168,129.114054527307,6103,4657.45306720103,170,0.496382450331126,373,0.159536007138352,0.159713356179618
CGPLPA868P13,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10120,53981,7792.72771677958,41534.8467791116,132,100.852854092419,6018,4603.12575010673,170,0.476346101834849,68,0.157875852170793,0.157979138370744
CGPLPA868P13,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9926,46737,7641.15091794545,35916.9012415552,142,108.799214780353,6377,4871.78217479946,170,0.477311576081796,184,0.17517604080264,0.175424532069642
CGPLPA868P13,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10310,56786,7924.93256802573,43659.5244017796,138,105.88282057238,5890,4507.10245431413,170,0.472907116678519,308,0.153660426851079,0.153630241230698
CGPLPA868P13,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10349,55039,7990.34064971798,42399.2902651109,133,101.863001698698,5947,4558.78152573881,170,0.461072787821123,111,0.158270630696764,0.158571128715423
CGPLPA868P13,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10525,53854,8117.30066294542,41555.4448964345,149,113.927992914937,6158,4717.64267318959,170,0.45904252610135,754,0.163484987340592,0.163415582761412
CGPLPA868P13,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9895,54984,7658.19336559008,42551.0357825314,132,101.735308259448,5539,4249.68996105372,170,0.441397590361446,98,0.152514681175727,0.152525611237682
CGPLPA868P13,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9972,54300,7766.86437420916,42319.7055503187,125,96.1258666251268,5855,4523.50709985487,170,0.435411091499174,0,0.155153099327857,0.155068801595169
CGPLPA868P13,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9954,58385,7699.75369006209,45125.8109932327,101,77.2209562659032,5607,4302.18881885256,170,0.424092400772482,63,0.145656213874947,0.145758095274976
