id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6821,32282,8386.55531867393,39673.2560399511,307,381.204151750077,4636,5686.56830786827,169,0.480502656313854,0,0.174436743983838,0.174502460196795
CGPLPA868P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6938,32386,8543.66848762311,39848.2195728989,286,355.446056031005,4610,5668.13574231786,169,0.495054726368159,373,0.176431695656596,0.176551666612756
CGPLPA868P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6973,32412,8552.10620793641,39790.5304525118,275,340.035128929282,5012,6131.99640102144,169,0.474643848495702,68,0.177047099149422,0.176906077093088
CGPLPA868P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6876,28323,8451.7811863763,34726.9992918186,272,336.03085179783,5138,6296.62130369459,169,0.474556132876949,184,0.195346458706213,0.195739228685359
CGPLPA868P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6812,34062,8354.64300360075,41735.3179179178,308,380.518019097185,4824,5901.37091627107,169,0.470229535278007,308,0.166658511523218,0.166792763457949
CGPLPA868P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6862,33226,8408.38344894755,40662.6905868733,261,319.910478494907,4680,5719.68259665264,169,0.458021941415532,111,0.171173418479345,0.171351119048456
CGPLPA868P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6968,32618,8516.77774282466,39878.2830909114,276,339.482706755079,4921,6010.53975631413,169,0.455628698390014,754,0.176021825898045,0.175984441306615
CGPLPA868P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6701,33354,8166.79074337243,40656.1674447178,248,305.006885863927,4681,5687.95118325858,170,0.439070780722034,98,0.167294969417052,0.167273574696353
CGPLPA868P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6656,33027,8120.51969195641,40306.6710512534,246,304.526184738863,4835,5875.34604506196,170,0.430703467071754,0,0.16772925434065,0.167685128278787
CGPLPA868P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6758,35506,8182.48389044436,43055.275973877,227,276.273980424859,4739,5729.51503014967,170,0.420843743383443,63,0.159899678213136,0.159696362840837
CGPLPA868P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6582,34951,7973.47263799962,42493.7841298109,204,246.658070719821,4764,5758.75518567696,170,0.403475194081848,0,0.158476392266391,0.157992986911968
CGPLPA868P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6407,33652,7767.09687633681,40879.7429651649,185,224.092158231374,4668,5637.75095150293,170,0.395220208407553,735,0.159939089842482,0.159662927779957
CGPLPA868P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5679,32369,6885.95488388273,39609.4212198363,142,181.08140083075,4157,5068.20121313459,170,0.366156988688691,0,0.149258830950378,0.148099778105289
CGPLPA868P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6081,33223,7359.55332944334,40379.2361740274,181,221.428759052512,4279,5170.93454928951,170,0.384110684580934,134,0.154717077142276,0.154162964875938
CGPLPA868P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5523,30938,6698.76916682727,37793.3778282261,144,173.748667753147,3815,4632.49312738481,170,0.371943344878773,215,0.15147692054524,0.150560708332912
CGPLPA868P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6386,33314,7734.24547062762,40450.8657784411,210,254.445244747876,4636,5608.18515866199,170,0.391653347101872,0,0.160856423173804,0.160511105404516
CGPLPA868P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6328,33474,7683.92895854152,40755.7150847774,202,245.941227323237,4800,5804.49559513428,170,0.403853004196054,437,0.158986985578614,0.158628931122406
CGPLPA868P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,6141,33503,7430.33155664938,40869.3142785324,182,220.46921000282,4290,5202.78883496949,170,0.380485311451628,0,0.154903642417516,0.153838220305067
CGPLPA868P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5478,29415,6652.03191643344,36054.78745155,171,206.023656248775,3886,4766.55157356771,170,0.372314505776637,14251,0.156994239532284,0.155760415195433
CGPLPA868P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5610,29519,6819.16225114166,36229.32190977,183,221.055995734168,4014,4944.61037721022,170,0.382796877383919,771,0.159697116342623,0.158406559117208
CGPLPA868P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6646,33391,8089.80302887403,40717.3631183531,250,304.87444631503,4791,5822.14160951681,170,0.431950175251786,224,0.165996453280715,0.165750312248637
CGPLPA868P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6573,34398,7975.68312824161,41839.3982795503,227,276.163973194208,4485,5419.34739038081,170,0.410844953264891,0,0.160430548436699,0.160105793322945
CGPLPA868P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6704,30328,8193.09850959322,37059.3039265644,262,320.795045566536,4791,5836.83332762645,169,0.447294047760485,91,0.181032620436379,0.181053337911774
CGPLPA868P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6850,31433,8378.44315071245,38459.9447046915,230,285.270758812369,4915,6013.86485872306,169,0.440977940499217,75,0.178930595825823,0.178879836269723
CGPLPA868P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6399,32185,7765.44449276905,39083.4350917933,221,269.025442719277,4624,5602.22814539295,170,0.415171429229317,0,0.165845946506324,0.165755180521498
CGPLPA868P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6741,33890,8178.40878298904,41181.5390447297,224,279.539736861136,4605,5586.50885313505,170,0.410497800263968,435,0.165907804385814,0.165689169922427
CGPLPA868P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6548,32832,7924.29613482199,39867.573802371,183,226.307106118559,4722,5693.67205157669,170,0.390876594783787,161,0.166277298120874,0.165808455397036
CGPLPA868P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,6393,34312,7756.94659047771,41690.3487292714,218,265.59320224555,4459,5392.86137418934,170,0.412437971001719,0,0.157056872620071,0.156873020866312
CGPLPA868P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,6665,33527,8096.20912890851,40764.3383639309,222,271.051346530121,4912,5936.0853175757,170,0.418716410007501,50,0.165829020700637,0.165700335840384
CGPLPA868P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,5617,30516,6840.85472625488,37647.0531627195,162,195.918374601689,4065,5029.24466412035,170,0.365425421209118,0,0.155453463592838,0.153768856546978
CGPLPA868P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,5496,30411,6684.14043923515,37659.8934449977,151,183.218166170661,4152,5185.07340919544,170,0.360597612534195,0,0.153062077032334,0.150733703133214
CGPLPA868P1,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,5584,31217,6806.60619851488,38465.4609025984,157,191.41600751948,4366,5374.0765802252,170,0.366473719872229,0,0.151735007200891,0.150348915663882
