id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA864P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,22194,59944,14304.3616547565,38657.4990048804,333,213.938916611038,1347,866.460168435224,161,0.486463647426567,0,0.270203803355329,0.270087974187396
CGPLPA864P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,22280,60444,14299.918181347,38787.8637470517,334,213.533937998369,1371,879.032901186538,161,0.497980077935307,373,0.269329336105604,0.2693636400299
CGPLPA864P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,22394,59763,14499.5739333782,38722.1302879759,312,200.430175774654,1345,874.552916098943,161,0.477748347531439,68,0.272575678274523,0.272437234874575
CGPLPA864P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,20715,51110,13426.1875006794,33135.9648075411,298,192.202967573378,1571,1018.79781695266,160,0.477600754471192,184,0.288409328228333,0.288349804188691
CGPLPA864P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,22911,62718,14865.2248245555,40703.1226593607,341,219.966711238029,1260,815.274028611634,161,0.474034162558753,308,0.2675612234173,0.267512450840078
CGPLPA864P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,22479,60157,14677.68699121,39297.6986703588,299,194.175403424514,1238,808.397845258337,161,0.46168058641132,111,0.272024299336851,0.271932971136891
CGPLPA864P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,22811,59145,14897.5086696855,38659.9042300584,312,200.998755768052,1475,962.709958625599,161,0.459105835711642,754,0.278332275855337,0.278159602249135
CGPLPA864P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,22139,59831,14566.0165576587,39413.1555596751,312,203.17571765052,1169,768.088004534046,161,0.442568693005476,98,0.27008661705502,0.269845127042644
CGPLPA864P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,21929,58565,14464.6270928538,38672.7023428516,319,209.260146209199,1282,845.840545904975,161,0.434767038187466,0,0.272430243247944,0.272212157563462
CGPLPA864P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,22851,63164,15179.6892343778,41976.547060683,341,225.300892097425,1182,784.254244482456,161,0.423791382028376,63,0.265662965761786,0.265582379427764
CGPLPA864P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,22156,59810,14811.9010047843,40023.2658084761,270,179.208058975153,1086,727.062964834459,161,0.406228847123209,0,0.270307200546568,0.270116822206921
CGPLPA864P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,21431,58364,14374.9188286264,39186.6683952126,260,173.33466878067,1106,740.971251109903,161,0.396605758923621,735,0.268575725296071,0.268381121129817
CGPLPA864P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,19890,54958,13455.259954476,37241.1505192856,246,164.822362610987,858,581.224934957186,161,0.36810011586265,0,0.26573856348867,0.265408533439264
CGPLPA864P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,20635,57056,13893.0150563782,38445.2183182772,266,177.700495536926,958,644.262214410737,161,0.385488310207185,134,0.265603480454622,0.265446771138168
CGPLPA864P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,19387,53026,13097.7268504273,35872.7157140874,248,166.214327886997,834,564.220752572355,161,0.373466358255664,215,0.267728170356152,0.267461884445337
CGPLPA864P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,21674,57518,14551.3487838717,38651.4350105438,266,177.888058178266,1112,746.294290920101,161,0.393882586570684,0,0.27368926154157,0.273507281876463
CGPLPA864P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,21453,57866,14332.1474671293,38704.9789639073,269,178.663431482785,1145,765.264099911671,161,0.406260636914273,437,0.27046483188139,0.27022858196824
CGPLPA864P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,20835,57824,14035.1977640796,39004.7939536131,215,143.888721312953,1009,679.927058038923,161,0.382538086952168,0,0.264877509248783,0.26461538378027
CGPLPA864P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,18416,49891,12441.7741927711,33756.5766141269,211,140.814041670326,801,541.66623412767,161,0.373684271267618,14251,0.269606336100253,0.269312085290139
CGPLPA864P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,19108,51732,12857.8079828061,34867.6725530926,183,122.334594638392,915,615.607187633696,161,0.383813561678112,771,0.269734613212874,0.269411807663928
CGPLPA864P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,22314,59068,14719.6994573935,38988.7698372772,310,203.315771972311,1332,877.038692297877,161,0.436971719021006,224,0.274188395468285,0.274066635126652
CGPLPA864P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,21977,60079,14635.9563710734,40061.6373987213,256,169.419224451451,1098,730.251381280234,161,0.414201055029373,0,0.267829287315979,0.267579528866875
