id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA860P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,4570,20718,9010.03114258055,40884.0680370657,106,204.494102385423,2148,4215.69824664953,168,0.488211821944666,0,0.180718127174945,0.180583100821992
CGPLPA860P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,4709,21333,9203.56913784638,41734.2978400279,124,240.517855417675,2281,4463.02821716258,168,0.499265651914086,373,0.180823285461946,0.180682264175767
CGPLPA860P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,4529,20899,8965.35589088708,41391.391519832,104,202.623015721662,2097,4142.38681280759,168,0.47854862644323,68,0.178110744061664,0.178036834225292
CGPLPA860P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,4562,17969,9025.41275791526,35589.8526653307,105,203.290095910475,2381,4700.27187345193,168,0.478995882799696,184,0.202476587812347,0.202294274667987
CGPLPA860P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,4635,21532,9195.36184547889,42715.3313885889,126,246.000349380653,2151,4253.00093255254,168,0.476396076501195,308,0.177131501509535,0.177138105322858
CGPLPA860P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,4581,20896,9157.02314675113,41756.7439700331,96,186.936179601937,2173,4333.48631851189,168,0.463184242773733,111,0.179809239706402,0.179853577240652
CGPLPA860P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,4649,20531,9294.99938781846,41126.7806364135,117,229.022264023476,2289,4563.15561277829,168,0.460786993402451,754,0.184630659253376,0.184344927595801
CGPLPA860P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,4445,20737,8954.68063398336,41870.7374324305,92,181.22992204721,1941,3891.87285588841,168,0.445096454161308,98,0.17651497101104,0.176185085625508
CGPLPA860P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,4401,20465,8931.99951156865,41617.4409871056,87,172.692066451391,2013,4065.57820244384,168,0.436912779055106,0,0.176988659213384,0.176698286340141
CGPLPA860P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,4580,21759,9306.26067363768,44356.2667821691,96,191.028884692565,1951,3970.3843589402,169,0.42500634115409,63,0.173886631990584,0.17342195969621
CGPLPA860P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,4262,20444,8772.19434535255,42219.0114943064,96,194.080600988825,1831,3770.58520418211,169,0.408161679119889,0,0.172508702339513,0.172033475202304
CGPLPA860P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,4142,20399,8584.52439465724,42502.8580482803,86,175.328288378536,1871,3867.43473186267,169,0.398434976224621,735,0.16877877837089,0.168036097841689
CGPLPA860P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,3679,18755,7808.434415888,40088.3585822262,56,119.605512373229,1492,3181.9385998536,169,0.370798515553332,0,0.163992154765089,0.163026247210235
CGPLPA860P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,3981,19651,8318.08519177897,41282.2736791071,75,151.642223845844,1605,3357.52744515797,169,0.387328934892541,134,0.168458023019634,0.167702117104266
CGPLPA860P6,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,3700,18429,7823.38709655615,39196.4324642839,79,167.870538397083,1564,3309.92198180235,169,0.374829631499243,215,0.167201409914592,0.166384881303793
CGPLPA860P6,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,4084,19887,8480.9123573928,41518.8346046676,82,167.838161493265,1847,3838.79990923288,169,0.394985328185328,0,0.170372533477953,0.169619105549236
CGPLPA860P6,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,4189,19483,8627.22295862923,40344.1897893602,92,190.537742376115,1852,3807.90664675149,168,0.408901858213616,437,0.176960121662724,0.176168553744316
CGPLPA860P6,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,3898,19775,8169.57210392884,41682.2900811853,74,149.260964677408,1699,3577.6158186437,169,0.384500903874872,0,0.164660161365268,0.163876969602317
CGPLPA860P6,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,3452,17352,7282.797869753,36940.0309319613,61,123.905307593091,1575,3344.14770753674,169,0.375885918003565,14251,0.165929628917516,0.164684125079549
CGPLPA860P6,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,3670,17754,7691.31219982829,37590.5419692872,66,134.374727508098,1602,3379.68538752551,168,0.386634332236272,771,0.171303211351755,0.169854179802428
CGPLPA860P6,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,4388,20284,8894.97048463409,41197.4634702744,83,165.354967375103,2004,4046.39278817005,168,0.437592211966068,224,0.177853437094682,0.177571137642085
CGPLPA860P6,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,4162,20701,8527.0223288549,42614.2813471604,87,174.380480442021,1826,3736.62469181565,169,0.416378846728414,0,0.167397337409001,0.166734551447385
CGPLPA860P6,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,4383,19134,8792.4862874115,38553.6523351149,95,187.055123759003,2259,4513.26738491792,168,0.451836805689769,91,0.186375813241485,0.185706512573513
CGPLPA860P6,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,4517,19833,9097.91695268052,40144.3528479098,104,205.592833573935,2182,4384.0625668735,168,0.448202432797717,75,0.185503080082136,0.184758277583936
CGPLPA860P6,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,4289,19480,8752.28139128826,39955.3791124294,74,148.350464243194,1897,3867.76722334287,168,0.419522144522145,0,0.180445117590138,0.179690038502675
CGPLPA860P6,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,4241,20341,8712.66027042517,41848.4584170534,84,168.162466142731,1945,3999.30067514029,169,0.414897598737364,435,0.172524611504353,0.172319373000401
CGPLPA860P6,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,4061,19510,8416.25361877698,40681.6191907252,82,165.00653439481,1812,3762.88284001143,168,0.395944629884155,161,0.172287980993594,0.171417887113597
CGPLPA860P6,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,4137,20809,8471.22938434024,42762.7715723595,87,174.644209894631,1810,3703.63229397904,169,0.416974257720821,0,0.165838210534755,0.16534389714166
CGPLPA860P6,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,4226,20531,8640.51459205991,42046.3045514735,74,147.857760905534,2025,4130.89470313139,169,0.422650431933274,50,0.170699196186937,0.170468668937223
CGPLPA860P6,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,3544,18161,7541.62041878611,38982.5914763543,65,135.216168910042,1585,3394.48243515738,169,0.370202954399486,0,0.163280350149735,0.162100981651961
CGPLPA860P6,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,3556,17934,7608.85538807537,38799.5556273742,72,149.447136499261,1649,3569.11023439329,169,0.364730515703761,0,0.165472312703583,0.163954232036567
CGPLPA860P6,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,3624,17975,7687.43665407522,38504.980815374,75,153.261779144378,1710,3674.30545648192,169,0.371782842969552,0,0.167785545627112,0.166422046630479
CGPLPA860P6,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,4620,20944,9182.74344415699,41723.9781544561,109,214.084382856407,2208,4374.92885558159,168,0.470074961443277,2672,0.180722891566265,0.180383712715988
CGPLPA860P6,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,4005,18920,8058.27770356253,38259.0337582732,75,147.143599176563,1908,3831.74621141859,169,0.443390476955195,73,0.174700109051254,0.173979824157159
CGPLPA860P6,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,4278,20620,8735.01371178198,42202.30983635,91,182.665023606319,1930,3924.22804465625,169,0.423081466622089,420,0.171821029801591,0.171485525805612
CGPLPA860P6,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,3865,19718,8079.96738794832,41512.99206528,83,168.934411119483,1550,3252.13980804867,169,0.384655774111675,0,0.163889242250774,0.162925695038802
CGPLPA860P6,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,3981,19705,8145.25136536728,40445.1172712073,85,169.93950650405,1824,3732.7633062243,169,0.420426645829264,5110,0.168073967744659,0.167630985191503
CGPLPA860P6,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,4343,19848,8727.50238027212,40117.285023116,110,217.053396922088,2040,4079.59301024101,168,0.451776697923389,81,0.179529577115456,0.178678275497351
CGPLPA860P6,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,4408,20671,8954.96085920985,42081.9034254842,104,206.967592055858,1959,3961.19007684106,168,0.43183111045612,216,0.175764583914829,0.17546063976927
CGPLPA860P6,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,4084,19187,8406.34243468205,39800.582477036,72,145.335053502439,1717,3541.60328505878,168,0.40935275339186,6242,0.175497400197671,0.174380391408012
CGPLPA860P6,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,3828,18877,7852.08218484335,39012.5175891553,79,159.520920901558,1538,3174.06891668463,169,0.410851903626346,131,0.168597225280775,0.16754826079193
CGPLPA860P6,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,4334,20067,8835.76374946962,41218.8933287175,86,171.822489621769,1874,3814.96317713369,168,0.430127840370244,47,0.177615671488873,0.176522311114186
CGPLPA860P6,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,4234,20007,8669.07918240215,41260.0553193008,70,139.475600727811,1869,3808.3762532522,169,0.427956073338426,0,0.174662761437234,0.173627667872081
CGPLPA860P6,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,4099,20715,8424.24903905196,42816.7566727111,90,180.285329908026,1682,3466.76702295466,169,0.417539682539683,51,0.165189006206174,0.164404443707436
CGPLPA860P6,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,4273,20445,8762.61599468738,42156.2994918218,74,147.529513824365,1818,3722.96743345654,169,0.425051484404359,394,0.172869973298811,0.172089603852796
CGPLPA860P6,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,4705,20530,9457.04879439818,41441.1061562561,103,202.363569284229,2162,4333.73298479937,168,0.456135272727273,0,0.186447394491777,0.185803371528237
CGPLPA860P6,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,4166,20006,8571.15046217084,41364.2179958513,101,205.089182281164,1858,3809.77757137544,169,0.417772760322988,488,0.172348171438027,0.171644882712263
CGPLPA860P6,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,4118,19625,8576.44139877782,41110.5893945183,88,178.311365684982,1842,3828.56731066664,168,0.402399018424025,105,0.173440593016889,0.172609255611526
CGPLPA860P6,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,4171,19590,8605.3606178242,40764.6631458048,83,168.518874671023,1969,4049.10980135598,168,0.411888970673692,0,0.175539750010521,0.174303351746891
CGPLPA860P6,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,4411,20873,9012.41083912766,42728.3966205345,89,176.457930949969,1993,4060.01605501924,168,0.431445589417525,0,0.174458155355165,0.174183807358512
