id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA888P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,21485,68720,12476.6643978114,39889.6510785882,270,156.81997465269,3460,2006.14196314364,163,0.483448874221536,0,0.238179701790366,0.238257442485797
CGPLPA888P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,21407,69547,12399.7884981988,40273.2094353465,276,160.129817382514,3612,2090.91631327955,163,0.495654773201746,373,0.235360731798492,0.235410722470039
CGPLPA888P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,21579,69206,12533.7057000147,40196.4009206039,285,165.048724082839,3675,2132.7456341604,163,0.475577180853871,68,0.237693451561381,0.23769543631292
CGPLPA888P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,19427,58036,11287.7228402415,33710.7256038233,238,137.946701035682,3939,2284.90013694121,163,0.47541229789319,184,0.250790700076165,0.25084693429536
CGPLPA888P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,21896,72953,12709.3274193764,42349.3848342189,274,159.015398289751,3482,2018.83855414143,164,0.470746513868465,308,0.230851142342038,0.23083226794042
CGPLPA888P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,21300,69377,12383.9630658307,40331.1277839681,235,136.292516209762,3368,1957.66360586444,164,0.459880780653373,111,0.234899698931372,0.234922540513424
CGPLPA888P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,21680,67941,12612.7305042137,39520.8790289371,249,145.114471588664,3722,2164.04298167611,163,0.456760834259338,754,0.241907588623202,0.241930889059072
CGPLPA888P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,21134,69817,12308.2674005016,40670.6730506846,234,135.704398126918,3250,1889.73254676752,164,0.440864615873352,98,0.232366878868841,0.232323774233315
CGPLPA888P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,21013,68453,12277.3634376926,39991.7386813466,234,136.054126955261,3352,1953.24645754307,164,0.432033916519795,0,0.234871347774574,0.234887590181515
CGPLPA888P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,22490,75992,13108.9344236773,44301.5366336548,222,129.032802277923,3263,1898.61706972174,164,0.42267233516726,63,0.228366605064885,0.22833699466751
CGPLPA888P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,21567,71863,12632.779513183,42076.5098891478,230,133.79944577563,3210,1878.67227644118,164,0.404606379684113,0,0.230835919940062,0.230907395273988
CGPLPA888P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,20801,68544,12198.9499761873,40210.6348454387,217,126.989310101682,2950,1728.47027414299,164,0.395308284330681,735,0.232816609771112,0.232761812895599
CGPLPA888P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,18705,64809,11057.1410528488,38334.6360874579,164,96.080923374816,2399,1419.27017155071,164,0.366776026116152,0,0.223974423449961,0.22386602979356
CGPLPA888P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,19745,66922,11614.5852018338,39383.6468804656,229,134.073421912253,2699,1586.28481102457,164,0.383605335119147,134,0.227826046822897,0.227744859529455
CGPLPA888P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,18360,62314,10831.6604620925,36783.554854379,130,76.0585965188921,2412,1422.91963700341,164,0.37252307248606,215,0.227582616456355,0.227483177175626
