id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA899P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11615,45422,10294.958765299,40208.1904001014,180,161.265561557108,3996,3539.78365264782,167,0.481047326548282,0,0.20363974262321,0.203847857716407
CGPLPA899P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11589,45871,10290.0565600192,40668.5402945908,202,180.743688806583,3893,3450.73946127356,167,0.493401510843961,373,0.201688130873651,0.201929746797734
CGPLPA899P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11686,45808,10318.5576443546,40438.2519086812,218,193.884723675627,3927,3464.66538353479,167,0.472813802949431,68,0.203255991929593,0.203294055225688
CGPLPA899P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11121,39190,9822.48012229011,34580.3113637974,186,166.542046830541,4137,3649.40302014677,166,0.473940769484204,184,0.221045099481227,0.221213121822932
CGPLPA899P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11854,48634,10455.7586902773,42839.3542160246,167,148.967876747022,3851,3390.10639363577,167,0.468935137816637,308,0.195972754926597,0.196186068855123
CGPLPA899P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11946,47244,10498.0566713178,41494.6781039622,223,197.886310056904,3810,3339.38593338803,167,0.457220157221264,111,0.20182463253928,0.201913915794041
CGPLPA899P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11972,45922,10528.0217593552,40337.824969481,180,159.865038453687,4018,3528.79687072168,167,0.454757456677189,754,0.206791722803745,0.20697624116
CGPLPA899P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11353,47174,9940.90672297339,41259.4750258414,173,152.262576926669,3657,3196.18021607074,167,0.437567554564844,98,0.19397884736959,0.194156886793202
CGPLPA899P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11647,46626,10209.5200392946,40839.3059343329,156,137.917599506669,3654,3192.99047550154,167,0.430808756020167,0,0.199869579393544,0.199995197628423
CGPLPA899P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12095,50741,10528.2207307221,44105.1550714312,192,167.554985887737,3705,3216.70519126067,167,0.420717336250431,63,0.192485199567127,0.192706758023676
CGPLPA899P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11506,48606,10011.1133711738,42242.8940571277,170,148.257719997803,3520,3052.02935440548,167,0.403196451521896,0,0.191409369177535,0.191585561832942
CGPLPA899P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11421,47612,9933.98796618637,41366.8919367337,161,140.049731510704,3449,2990.15878151731,167,0.393881199814824,735,0.193468060237494,0.193641668232301
CGPLPA899P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10255,45593,8931.40533341493,39706.5057575232,130,113.068820942043,2917,2537.53477654155,167,0.366058239239324,0,0.18362340638877,0.183630528801205
CGPLPA899P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11134,47164,9685.8368363191,40997.1864755202,144,125.17041975004,3097,2686.3849462708,167,0.383033848453826,134,0.190984253319153,0.191106137783547
CGPLPA899P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10137,43924,8822.56064768809,38215.2286796888,126,109.183850110311,2859,2484.50985576305,167,0.371075097289906,215,0.187510404912969,0.187563250183469
CGPLPA899P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11527,47054,10031.9143497391,40901.430067741,158,138.334283201802,3320,2879.74277276106,167,0.39061070916386,0,0.196770283880439,0.196961626307347
