id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA901P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6586,33196,8339.92880118084,42002.887098139,125,159.43364150635,2824,3571.08563740855,168,0.483562519014299,0,0.165552259815997,0.165662739602405
CGPLPA901P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6615,33113,8361.54096459046,41825.4789249108,109,140.224952339542,2833,3574.91216200594,168,0.495826576048746,373,0.166507249295207,0.1666076404417
CGPLPA901P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6441,32847,8151.24285446678,41513.9572512952,103,131.359160233164,2904,3671.60578245636,168,0.475019742286322,68,0.163943188759927,0.164123829907233
CGPLPA901P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6214,28450,7858.07109130123,35949.0790818809,102,130.285017880535,2937,3708.0826684396,167,0.475187385619182,184,0.179263789522271,0.179378732929123
CGPLPA901P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6775,35369,8557.30824021889,44659.9698879559,96,121.640450677949,2823,3562.26918474795,168,0.470818409781861,308,0.160758352315869,0.160799434717583
CGPLPA901P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6702,34578,8473.18607011285,43686.1683733695,108,136.769708649175,2850,3606.30400508331,168,0.459155251141553,111,0.162354651162791,0.162448062490766
CGPLPA901P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6731,32691,8518.35245089696,41333.3514593508,84,106.400192727254,2979,3767.54343155932,168,0.456722137224903,754,0.170742225153468,0.170873847486402
CGPLPA901P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6315,33893,7985.10279264661,42860.6541509877,91,115.874397619141,2654,3354.9252975352,168,0.440007682816101,98,0.157058296856347,0.157045607591182
CGPLPA901P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6432,33693,8151.19106894474,42701.7698641034,89,112.619792049156,2719,3438.43357292203,168,0.432091864067268,0,0.160299065420561,0.160289409296667
CGPLPA901P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6640,36841,8392.78252622844,46577.6936329442,92,115.808918387933,2662,3362.10459017111,168,0.422292851735698,63,0.152710379246108,0.152678003041602
CGPLPA901P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6399,35015,8109.06162204889,44379.78049239,86,108.331209656389,2676,3385.30119305205,168,0.405074022093444,0,0.154512966629642,0.154491150792946
CGPLPA901P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6226,34479,7896.87887442239,43772.0667542566,87,110.121022582745,2651,3359.85614871298,168,0.395345164928757,735,0.152954182532858,0.152836075486689
CGPLPA901P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5649,33761,7197.85538026337,43121.2918493306,58,73.6188512898066,2043,2610.3652185806,168,0.366771699067717,0,0.143339253996448,0.1430440652625
CGPLPA901P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,5875,34190,7466.63371124021,43481.0781853006,75,94.5224930692172,2258,2870.58557672712,168,0.384375206377659,134,0.146636715337576,0.146554838937667
CGPLPA901P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5507,32278,7005.80589969916,41169.7155832433,67,84.5754365053351,2072,2638.74444937246,168,0.371953712052901,215,0.145745666269684,0.145422523390426
CGPLPA901P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6172,33349,7833.8583899948,42362.0853253464,65,82.1053964310508,2617,3322.60407496644,168,0.392123071819539,0,0.156170137395309,0.156065566461311
CGPLPA901P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6291,33187,7977.75185477901,42095.2791168835,90,113.800017416753,2603,3301.02700094831,168,0.404559294301771,437,0.159354577232889,0.159322327807434
CGPLPA901P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,5749,34032,7307.18234439188,43328.7451539521,92,116.916627650503,2370,3011.93861833809,168,0.38077148876737,0,0.144516226339207,0.144308255134279
CGPLPA901P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5283,29914,6728.84649613506,38179.1767298571,54,68.1066271522269,2031,2587.68933105636,168,0.372096990504801,14251,0.15009801971759,0.149836176539619
CGPLPA901P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5344,30934,6800.55988807289,39447.137875061,64,80.8513308321638,2122,2703.81300184697,168,0.381530002079867,771,0.147306907767793,0.147046452407279
CGPLPA901P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6338,33710,8021.2581965776,42649.1878630055,82,104.226652840523,2749,3478.77290662641,168,0.434446932064647,224,0.158260087894527,0.158302498208629
CGPLPA901P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6291,34863,7971.88740267362,44176.0009218434,86,108.897780152622,2593,3282.78458838495,168,0.412131727237469,0,0.152864849103368,0.152870761574552
CGPLPA901P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6307,31355,7976.06978657157,39668.0799012515,96,121.676589727408,2911,3679.52734478356,168,0.446272099141853,91,0.167463225532367,0.167409216846829
